open_time,open,high,low,close,volume,taker_buy_volume
1782604800000,6.433,6.487,6.27,6.448,1453652.32,754712.68
1782691200000,6.45,6.822,6.364,6.679,3152296.12,1615305.18
1782777600000,6.678,6.681,6.385,6.538,1664429.69,794797.88
1782864000000,6.539,6.814,6.427,6.666,2181649.14,1105131.43
1782950400000,6.667,6.88,6.613,6.8,2084709.88,979147.95
1783036800000,6.801,7.035,6.783,6.948,2109347.39,973988.61
1783123200000,6.949,7.115,6.817,6.968,1211479.33,534846.97
1783209600000,6.967,7.008,6.753,6.924,1466164.12,660842.72
1783296000000,6.925,7.088,6.714,6.93,1901665.08,902832.18
1783382400000,6.929,6.949,6.65,6.689,1751392.56,826867.18
1783468800000,6.689,6.698,6.317,6.475,1985230.83,922722.45
1783555200000,6.474,6.813,6.428,6.679,1914128.6,962267.05
1783641600000,6.679,6.834,6.649,6.739,1021286.73,544059.17
1783728000000,6.74,6.791,6.542,6.552,854226.18,397941.33
1783814400000,6.551,6.551,6.282,6.407,1877910.33,912269.17
1783900800000,6.407,6.683,6.338,6.452,2355092.42,1141889.29
1783987200000,6.452,6.712,6.42,6.712,1603548.32,821204.73
1784073600000,6.713,6.773,6.606,6.702,1328396.32,689371.74
1784160000000,6.701,6.739,6.481,6.514,1315109.52,654466.57
1784246400000,6.514,6.651,6.373,6.591,1255596.06,633011.33
1784332800000,6.59,6.664,6.514,6.574,686350.92,343508.71
1784419200000,6.573,6.637,6.392,6.465,978201.7,473446.9
1784505600000,6.466,6.65,6.444,6.579,1353877.25,651254.28
1784592000000,6.579,6.688,6.524,6.571,1091551.7,562466.31
1784678400000,6.572,6.664,6.464,6.626,1086140.96,544576.29
1784764800000,6.626,6.655,6.197,6.268,1664124.96,778187.83
1784851200000,6.268,6.32,6.137,6.304,1623221.95,677533.02
1784937600000,6.304,6.845,6.231,6.777,3867570.51,2164152.3
1785024000000,6.777,6.831,6.645,6.746,1630808.48,850886.59
1785110400000,6.746,6.747,6.376,6.408,1955258.87,797791.58
1785196800000,6.407,6.629,6.358,6.577,1119463.74,519995.88
1785283200000,6.578,6.638,6.308,6.432,1293213.73,583083.11
1785369600000,6.432,6.527,6.391,6.434,771834.13,373839.92
1785456000000,6.435,6.544,6.331,6.386,819820.02,375456.09
1785542400000,6.387,6.453,6.04,6.191,1167037.11,560443.34
1785628800000,6.191,6.687,6.185,6.553,2517781.71,1326786.17
1785715200000,6.552,6.598,6.369,6.575,1267341.88,605311.81
1785801600000,6.574,6.987,6.563,6.688,2731770.42,1467390.19
1785888000000,6.688,6.721,6.531,6.661,1320599.81,605023.95
1785974400000,6.662,6.703,6.35,6.441,2135215.91,929397.63
1786060800000,6.44,6.526,6.361,6.435,1004941.86,496959.19
1786147200000,6.434,6.595,6.419,6.482,855003.47,413284.23
1786233600000,6.481,6.595,6.386,6.421,940429.8,421037.06
1786320000000,6.421,6.582,6.376,6.436,878602.61,443251.57
1786406400000,6.436,6.556,6.11,6.322,1962735.46,957844.0
1786492800000,6.324,6.546,6.21,6.32,2173034.59,1038485.24
1786579200000,6.319,6.55,6.317,6.457,1828921.99,1020126.85
1786665600000,6.457,6.495,6.348,6.476,806959.39,386060.79
1786752000000,6.477,6.877,6.301,6.333,3123846.95,1451069.1
1786838400000,6.333,6.437,6.22,6.33,1434201.08,704061.02
1786924800000,6.33,6.403,6.292,6.352,1076323.37,542627.49
1787011200000,6.352,6.455,6.237,6.334,1209321.79,497983.55
1787097600000,6.335,6.879,6.291,6.778,3799228.33,1979791.31
1787184000000,6.778,7.322,6.691,7.291,4064817.72,2259787.48
1787270400000,7.291,7.893,7.218,7.838,5548257.14,2903118.18
1787356800000,7.838,8.317,7.0,7.494,5750893.99,2790323.14
1787443200000,7.493,7.676,7.275,7.609,2716749.15,1364597.99
1787529600000,7.608,7.649,7.395,7.544,2891583.23,1425180.87
1787616000000,7.544,7.734,7.226,7.328,2538319.32,1029324.52
1787702400000,7.328,7.46,7.153,7.441,1499356.55,748825.71
1787788800000,7.442,7.583,7.297,7.527,1968876.18,1034153.86
1787875200000,7.528,7.597,7.205,7.308,2346908.53,929178.92
1787961600000,7.308,7.329,7.226,7.264,348763.12,143982.32
