open_time,open,high,low,close,volume,taker_buy_volume
1765411200000,0.14332,0.1436,0.13623,0.14033,829996639.0,426681625.0
1765497600000,0.14034,0.14155,0.13428,0.13692,532296809.0,258717112.0
1765584000000,0.13692,0.14002,0.13691,0.13905,215402184.0,102272304.0
1765670400000,0.13906,0.13925,0.13261,0.13408,446980516.0,234955347.0
1765756800000,0.13407,0.13845,0.12661,0.12975,784404436.0,382946682.0
1765843200000,0.12975,0.13305,0.12716,0.13179,537676555.0,268646477.0
1765929600000,0.13179,0.13631,0.12481,0.12633,818900138.0,399347491.0
1766016000000,0.12633,0.13072,0.11993,0.12207,1170003699.0,559390043.0
1766102400000,0.12207,0.13353,0.12056,0.13222,886504087.0,430316894.0
1766188800000,0.13222,0.13261,0.13069,0.13194,256897701.0,129326496.0
1766275200000,0.13193,0.13342,0.12871,0.13112,315017725.0,165065115.0
1766361600000,0.13113,0.1354,0.12952,0.13258,578553795.0,300273786.0
1766448000000,0.13258,0.13369,0.12789,0.12928,507414870.0,244458747.0
1766534400000,0.12929,0.13038,0.12651,0.12856,335694754.0,146592371.0
1766620800000,0.12855,0.12909,0.123,0.12365,418798463.0,179558572.0
1766707200000,0.12364,0.12752,0.12064,0.12211,719882140.0,337367998.0
1766793600000,0.12211,0.12492,0.12193,0.12435,242221247.0,119253044.0
1766880000000,0.12435,0.1249,0.12277,0.12393,221394199.0,103035385.0
1766966400000,0.12394,0.12805,0.12228,0.12288,673526124.0,332152299.0
1767052800000,0.12288,0.12537,0.1224,0.12336,627500697.0,333965158.0
1767139200000,0.12335,0.12381,0.11612,0.11747,670335608.0,369364260.0
1767225600000,0.11747,0.1275,0.11742,0.12683,886565713.0,463111788.0
1767312000000,0.12682,0.14498,0.12592,0.14188,2240031844.0,1110891203.0
1767398400000,0.14187,0.14451,0.13914,0.14315,1027895793.0,471070511.0
1767484800000,0.14314,0.15418,0.14278,0.14953,1371022860.0,706343081.0
1767571200000,0.14952,0.1545,0.14581,0.15171,1115045910.0,555255819.0
1767657600000,0.15171,0.15656,0.14352,0.15055,1272318747.0,641066634.0
1767744000000,0.15055,0.15405,0.14487,0.14642,797102416.0,379600916.0
1767830400000,0.14642,0.14777,0.138,0.14194,959509517.0,435572946.0
1767916800000,0.14195,0.14462,0.13825,0.14071,703610941.0,325364639.0
1768003200000,0.1407,0.14072,0.13904,0.13965,219649749.0,100248494.0
1768089600000,0.13965,0.1412,0.13585,0.13801,419409403.0,215933067.0
1768176000000,0.13801,0.14237,0.13492,0.13662,721042880.0,313539143.0
1768262400000,0.13661,0.15095,0.13626,0.14828,962128224.0,449487356.0
1768348800000,0.14828,0.15133,0.14562,0.14718,873212059.0,421256612.0
1768435200000,0.14719,0.14721,0.13881,0.14004,785586188.0,357924677.0
1768521600000,0.14005,0.14045,0.1351,0.13813,990841345.0,394001863.0
