open_time,open,high,low,close,volume,taker_buy_volume
1773345600000,208.95,209.35,207.0,208.47,14079.874,6880.685
1773360000000,208.47,216.49,207.65,213.78,44617.379,24585.525
1773374400000,213.79,213.79,210.26,211.04,13380.473,5860.048
1773388800000,210.99,218.95,209.37,217.84,40975.993,22765.055
1773403200000,217.85,224.79,212.34,213.28,87842.319,39384.414
1773417600000,213.3,215.21,210.7,212.58,39068.055,18248.941
1773432000000,212.56,212.56,206.52,208.22,27042.198,10588.985
1773446400000,208.2,211.19,205.83,210.52,17829.521,8954.292
1773460800000,210.53,212.43,206.33,206.56,18715.132,10375.586
1773475200000,206.55,209.47,205.78,209.23,13445.235,7524.044
1773489600000,209.17,210.92,207.04,209.23,16357.447,8318.656
1773504000000,209.23,211.0,208.43,210.4,13480.019,5617.543
1773518400000,210.38,213.81,209.38,213.18,18753.635,11518.838
1773532800000,213.19,220.1,211.42,217.73,35986.545,18569.251
1773547200000,217.74,229.8,217.64,225.35,65496.073,35185.62
1773561600000,225.35,229.99,222.43,226.81,49152.545,24639.301
1773576000000,226.8,228.94,223.51,227.5,35630.781,17267.375
1773590400000,227.5,228.38,223.52,226.73,41027.227,14531.457
1773604800000,226.73,239.39,224.98,229.66,71124.896,36152.746
1773619200000,229.69,237.0,227.42,234.91,51118.104,30356.759
1773633600000,234.96,239.24,232.27,234.16,41511.335,23088.677
1773648000000,234.17,235.3,229.26,231.75,33955.148,16965.175
1773662400000,231.75,235.66,228.45,234.92,49739.277,25501.477
1773676800000,234.9,275.91,234.81,266.36,175424.84,98028.965
1773691200000,266.35,290.31,265.84,276.87,145708.583,72733.965
1773705600000,276.9,281.98,270.29,272.5,93607.586,42941.841
1773720000000,272.55,273.56,263.81,268.49,62415.605,30960.876
1773734400000,268.52,276.84,267.03,272.43,59763.25,31970.98
1773748800000,272.42,273.59,264.68,268.96,57830.254,30336.989
1773763200000,268.94,287.85,267.66,272.34,115763.715,63897.834
1773777600000,272.32,277.29,270.3,272.64,40147.426,19514.677
1773792000000,272.65,283.33,268.39,281.03,68142.902,37569.995
1773806400000,281.02,282.54,274.79,276.95,37885.428,16626.384
1773820800000,276.96,284.81,266.96,268.53,79144.503,35890.544
1773835200000,268.54,268.56,252.42,256.33,123848.89,55390.908
1773849600000,256.32,256.81,244.71,246.78,71529.249,33258.233
1773864000000,246.81,251.32,243.58,248.71,55536.033,25668.108
1773878400000,248.71,255.69,248.33,252.8,46768.642,27513.902
1773892800000,252.76,253.11,241.79,244.44,48924.214,17831.775
1773907200000,244.42,246.44,240.2,244.14,24832.629,12232.303
1773921600000,244.14,244.31,233.08,235.47,64627.168,27038.951
1773936000000,235.46,238.41,230.7,236.58,37192.258,16972.163
1773950400000,236.58,241.55,233.91,234.66,27793.877,12213.366
1773964800000,234.63,238.7,232.2,237.04,37129.904,20793.803
1773979200000,237.07,238.97,232.85,236.76,30175.626,15210.984
1773993600000,236.77,250.43,232.51,233.84,61621.502,34854.512
1774008000000,233.88,235.33,228.53,235.0,44083.183,21682.519
1774022400000,235.01,240.17,229.36,233.02,47789.384,23353.591
1774036800000,232.99,237.96,230.31,234.53,22488.745,13058.827
1774051200000,234.52,236.63,233.31,233.93,12093.637,5584.699
1774065600000,233.91,234.75,231.58,232.1,11991.633,6388.147
1774080000000,232.1,237.65,231.82,233.57,27306.668,16674.733
1774094400000,233.59,235.4,231.67,232.77,27946.093,11759.711
1774108800000,232.77,233.27,230.83,231.54,13317.825,5768.024
1774123200000,231.52,233.24,218.13,219.79,39111.933,13783.737
1774137600000,219.87,223.46,216.7,221.07,37517.209,18466.176
1774152000000,221.06,221.75,217.58,218.95,21752.316,11595.312
1774166400000,218.93,220.36,216.19,217.02,14828.608,7240.623
1774180800000,217.05,221.61,217.0,220.02,18797.906,8727.458
1774195200000,220.04,222.57,217.72,218.9,19428.747,9791.002
1774209600000,218.89,220.07,213.57,217.37,21864.438,9859.265
1774224000000,217.39,221.6,215.89,220.12,12512.481,6349.489
1774238400000,220.14,225.59,217.36,218.54,36869.402,18641.798
1774252800000,218.56,233.92,215.24,222.13,82968.438,44592.84
