open_time,open,high,low,close,volume,taker_buy_volume
1778568300000,2306.6,2308.22,2302.63,2303.89,2865.497,1205.3859
1778569200000,2303.9,2304.82,2295.15,2303.39,6264.0662,2733.8685
1778570100000,2303.4,2304.2,2299.04,2300.87,1841.9495,725.0458
1778571000000,2300.88,2301.7,2296.95,2296.96,2397.0648,929.6609
1778571900000,2296.96,2300.1,2291.63,2295.2,5265.2217,2420.8977
1778572800000,2295.2,2296.27,2285.0,2285.01,10527.7978,4053.6786
1778573700000,2285.02,2288.85,2280.0,2287.64,6692.3826,3011.1482
1778574600000,2287.65,2292.34,2287.4,2292.19,3259.6355,1967.0611
1778575500000,2292.2,2292.72,2285.99,2288.01,5320.6157,3265.9489
1778576400000,2288.0,2288.93,2283.24,2284.05,4422.3486,2710.3763
1778577300000,2284.05,2285.0,2281.1,2284.96,3033.3244,1277.4303
1778578200000,2284.96,2294.57,2284.96,2294.0,2561.5885,1536.2273
1778579100000,2293.99,2295.3,2290.0,2292.84,1083.9958,516.6099
1778580000000,2292.84,2293.88,2291.48,2291.78,1126.9675,532.1369
1778580900000,2291.78,2292.76,2288.47,2289.23,1285.0262,409.1153
1778581800000,2289.24,2290.42,2283.03,2284.99,6852.2023,2494.3631
1778582700000,2284.99,2287.05,2281.42,2286.2,5152.0859,2427.3874
1778583600000,2286.21,2287.09,2278.57,2283.49,4623.4596,1981.7209
1778584500000,2283.49,2284.6,2278.96,2283.48,1308.1727,591.2755
1778585400000,2283.48,2287.08,2283.48,2286.89,1693.7741,925.693
1778586300000,2286.89,2287.07,2284.2,2287.01,1449.421,609.6432
1778587200000,2287.02,2288.85,2282.32,2288.09,2007.2375,1024.8556
1778588100000,2288.09,2291.17,2285.79,2291.11,1701.5338,884.5254
1778589000000,2291.12,2294.01,2281.14,2286.8,5390.83,2367.9587
1778589900000,2286.8,2289.88,2285.57,2288.97,1609.6438,820.2288
1778590800000,2288.97,2292.51,2287.69,2287.78,2353.6985,942.5498
1778591700000,2287.89,2288.27,2283.0,2285.02,2204.0306,735.2268
1778592600000,2285.02,2285.67,2275.01,2280.11,5841.1599,2557.3903
1778593500000,2280.11,2283.93,2268.88,2271.99,7581.9667,2683.1732
1778594400000,2271.99,2280.38,2269.51,2279.41,3375.0436,1895.5593
1778595300000,2279.41,2281.89,2271.36,2273.66,3731.7516,1562.7094
1778596200000,2273.65,2280.26,2262.37,2277.57,7825.4651,3614.4137
1778597100000,2277.57,2277.57,2265.53,2269.18,3529.1448,1537.7702
1778598000000,2269.18,2274.38,2266.76,2272.4,2288.2837,1117.5092
1778598900000,2272.4,2272.4,2256.67,2259.59,8602.6689,2994.9891
1778599800000,2259.58,2268.57,2259.56,2263.97,3288.0717,1365.6315
1778600700000,2263.96,2267.02,2260.18,2261.85,2334.748,1019.9913
1778601600000,2261.86,2268.9,2259.48,2268.0,2688.7516,1542.0893
1778602500000,2268.01,2271.24,2265.05,2268.0,1987.4753,872.008
1778603400000,2268.01,2268.75,2262.66,2264.81,1716.3343,661.2722
1778604300000,2264.8,2265.99,2256.27,2263.83,4980.4386,2129.4105
1778605200000,2263.83,2270.56,2263.83,2270.48,1712.4383,980.405
1778606100000,2270.49,2275.83,2270.49,2275.0,2321.5724,1226.7574
1778607000000,2275.01,2278.0,2274.29,2277.08,1290.3796,746.2375
